0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.42857142857142855,1.0,0.04438081603435934,1.0,0.03571428571428571,0.25,0.6000000000000001,0.3333333333333333,1.0,0.4428571428571429,0.3333333333333333,0.5,0.875,0.6666666666666667,0.5,0.3468667719852554,0.06886167436257778,0.1111111111111111,0.0,0.1428571428571428,0.0,0.3333333333333333,0.6666666666666666,0.25,0.3333333333333333,0.6666666666666667,0.25,0.5,0.6,0.0
0.3095238095238095,0.5,0.4982104509663564,0.5,0.2142857142857143,0.25,0.2,0.6666666666666667,0.0,0.2571428571428572,0.3333333333333333,0.5,0.5,0.6666666666666667,0.5,0.41779884149552393,0.47942180285083313,0.1111111111111111,0.0,0.9285714285714285,1.0,0.0,0.3333333333333333,0.25,0.3333333333333333,0.6666666666666667,0.25,0.5,0.5333333333333333,0.5294117647058824
0.19047619047619052,1.0,0.39370078740157477,0.5,0.2142857142857143,0.5,0.8,0.6666666666666667,1.0,1.0,1.0,0.0,0.25,0.0,1.0,0.1352817272248552,0.8625978719132704,0.0,0.0,0.0714285714285714,0.0,1.0,0.0,0.2,0.3333333333333333,0.6666666666666667,0.17500000000000002,0.38888888888888884,0.0,0.4117647058823529
0.3095238095238095,1.0,0.4574087329992841,0.5,0.03571428571428571,0.75,0.2,0.3333333333333333,1.0,0.5571428571428572,0.6666666666666667,0.0,0.25,0.6666666666666667,0.5,0.1299631384939442,0.642802650070267,0.1111111111111111,0.0,0.2142857142857143,0.0,1.0,0.3333333333333333,0.15000000000000002,0.3333333333333333,1.0,0.125,0.1111111111111111,0.0,0.1764705882352941
0.5714285714285714,1.0,0.3586256263421618,0.5,0.2142857142857143,0.75,0.6000000000000001,0.3333333333333333,0.0,0.6857142857142857,1.0,0.25,0.75,0.3333333333333333,0.5,0.07177461822011585,0.14189921702469382,0.6666666666666666,1.0,0.3571428571428571,0.0,1.0,0.0,0.45,0.3333333333333333,0.6666666666666667,0.025,0.0,0.0,0.0
0.35714285714285715,1.0,0.5869720830350751,0.5,0.0,1.0,0.6000000000000001,0.0,0.0,0.9285714285714286,1.0,0.75,0.625,0.6666666666666667,0.0,0.7991047919957873,0.8224854446898213,0.4444444444444444,0.0,0.5714285714285713,0.0,0.6666666666666667,0.3333333333333333,0.25,0.3333333333333333,0.6666666666666667,0.15000000000000002,0.05555555555555555,0.0,0.29411764705882354
0.5238095238095237,1.0,0.41088045812455265,0.5,0.2857142857142857,0.75,0.2,1.0,1.0,0.7999999999999998,0.6666666666666667,0.0,0.25,0.0,1.0,0.053133228014744606,0.7924914675767918,0.3333333333333333,0.0,0.2142857142857143,0.0,0.3333333333333333,0.0,0.375,0.5,0.0,0.125,0.2222222222222222,0.06666666666666667,0.0
0.21428571428571425,1.0,0.6814602720114531,0.5,0.25,0.5,0.6000000000000001,0.6666666666666667,0.0,0.5285714285714285,0.6666666666666667,0.0,0.75,1.0,1.0,0.12827804107424962,0.16293916884159806,0.1111111111111111,0.0,0.0,0.0,0.6666666666666667,0.0,0.15000000000000002,0.8333333333333333,0.3333333333333333,0.15000000000000002,0.1111111111111111,0.06666666666666667,0.23529411764705882
0.857142857142857,1.0,0.19613457408733,0.5,0.6428571428571428,0.75,0.6000000000000001,1.0,0.0,0.9285714285714286,0.6666666666666667,0.25,0.5,0.0,0.0,0.23570300157977883,0.8261794820317205,1.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.225,0.6666666666666666,0.6666666666666667,0.125,0.16666666666666666,0.06666666666666667,0.23529411764705882
0.5238095238095237,0.0,0.2548317823908375,0.5,0.5357142857142857,0.25,0.2,0.6666666666666667,1.0,0.6285714285714286,0.6666666666666667,0.0,0.75,0.6666666666666667,0.0,0.1334913112164297,0.2585023087733387,1.0,0.0,0.3571428571428571,0.0,0.3333333333333333,0.3333333333333333,0.15000000000000002,0.0,0.6666666666666667,0.1,0.1111111111111111,0.0,0.0
0.8809523809523809,1.0,0.7401574803149605,0.5,0.0,0.75,0.6000000000000001,0.3333333333333333,1.0,0.7285714285714284,1.0,0.75,0.625,1.0,0.0,0.7226434965771459,0.41437462356956434,0.2222222222222222,0.0,0.1428571428571428,0.0,1.0,0.6666666666666666,0.775,0.6666666666666666,1.0,0.17500000000000002,0.38888888888888884,0.0,0.0
0.7619047619047619,1.0,0.6349319971367215,0.5,0.2142857142857143,0.25,0.6000000000000001,0.3333333333333333,0.0,0.18571428571428567,0.3333333333333333,1.0,0.625,0.6666666666666667,0.0,0.9337019483938915,0.5865087331861072,0.5555555555555556,1.0,0.0714285714285714,0.0,1.0,0.3333333333333333,0.7250000000000001,0.3333333333333333,0.3333333333333333,0.675,0.16666666666666666,0.8666666666666667,0.47058823529411764
0.28571428571428564,1.0,0.5368647100930565,1.0,0.3214285714285714,0.5,0.4,0.6666666666666667,1.0,0.5999999999999999,0.3333333333333333,0.25,0.875,0.6666666666666667,0.5,0.29325961032122166,0.024573378839590446,0.1111111111111111,0.0,0.4999999999999999,0.0,0.0,0.3333333333333333,0.25,0.5,0.6666666666666667,0.25,0.16666666666666666,0.06666666666666667,0.23529411764705882
0.23809523809523808,0.0,0.9835361488904796,0.5,0.0,0.5,0.2,0.6666666666666667,0.0,0.35714285714285715,0.0,0.25,0.25,1.0,0.5,0.2983149025803054,0.5741015860269022,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.0,0.6666666666666667,0.225,0.4444444444444444,0.4666666666666667,0.29411764705882354
0.28571428571428564,0.5,0.3564781675017895,0.0,0.25,0.5,0.0,0.6666666666666667,0.0,0.5142857142857142,0.3333333333333333,0.0,0.125,1.0,0.0,0.0616640337019484,0.30668540453724147,0.6666666666666666,0.0,0.0,0.0,0.6666666666666667,0.3333333333333333,0.15000000000000002,0.0,0.3333333333333333,0.1,0.1111111111111111,0.06666666666666667,0.11764705882352941
0.4047619047619047,0.5,0.3822476735862562,0.5,0.10714285714285714,0.75,0.8,1.0,1.0,0.24285714285714283,0.3333333333333333,0.0,0.25,1.0,0.5,0.07198525539757769,0.9814495081308975,0.1111111111111111,0.0,0.1428571428571428,0.0,0.3333333333333333,0.3333333333333333,0.05,0.3333333333333333,1.0,0.05,0.1111111111111111,0.13333333333333333,0.11764705882352941
0.2619047619047619,1.0,0.6327845382963493,0.5,0.07142857142857142,0.75,0.6000000000000001,0.3333333333333333,1.0,0.8999999999999999,0.3333333333333333,0.5,0.625,0.6666666666666667,0.5,0.5753554502369669,0.7802449307367998,0.1111111111111111,0.0,0.4999999999999999,0.0,0.6666666666666667,0.0,0.25,0.3333333333333333,0.6666666666666667,0.25,0.1111111111111111,0.0,0.4117647058823529
0.4761904761904761,1.0,0.8811739441660701,0.5,0.0,0.5,1.0,1.0,0.0,0.7142857142857142,0.6666666666666667,0.5,0.625,0.0,0.5,0.662085308056872,0.570086328046577,0.1111111111111111,0.0,0.1428571428571428,0.0,0.3333333333333333,0.3333333333333333,0.375,0.5,0.6666666666666667,0.375,0.6666666666666666,0.3333333333333333,0.6470588235294118
0.4761904761904761,1.0,0.8181818181818181,1.0,0.4642857142857143,0.5,0.2,0.6666666666666667,1.0,0.7142857142857142,0.6666666666666667,0.25,0.875,0.3333333333333333,0.5,0.4694576092680358,0.41200562136117247,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.25,0.5,0.6666666666666667,0.225,0.4444444444444444,0.4666666666666667,0.4117647058823529
0.42857142857142855,0.0,0.082319255547602,0.5,0.6071428571428571,0.75,0.2,0.0,1.0,0.6857142857142857,0.6666666666666667,0.25,0.5,1.0,1.0,0.3565034228541337,0.8489861473599679,0.2222222222222222,0.0,0.6428571428571427,1.0,0.0,0.0,0.45,0.0,0.6666666666666667,0.275,0.5,0.0,0.5294117647058824
0.3333333333333333,1.0,0.7065139584824623,0.5,0.2142857142857143,0.25,0.2,1.0,1.0,0.7,0.6666666666666667,0.25,0.25,0.6666666666666667,0.5,0.20400210637177466,0.8332061834972897,0.1111111111111111,0.0,0.4999999999999999,0.0,0.0,0.3333333333333333,0.25,0.5,0.6666666666666667,0.25,0.2222222222222222,0.06666666666666667,0.058823529411764705
0.35714285714285715,1.0,0.29634931997136715,0.5,0.25,1.0,0.2,1.0,1.0,0.5571428571428572,0.6666666666666667,0.25,0.0,0.6666666666666667,1.0,0.28325434439178515,0.8012447299739008,0.2222222222222222,1.0,0.4285714285714285,0.0,0.0,0.0,0.35000000000000003,1.0,0.6666666666666667,0.0,0.0,0.0,0.0
0.6428571428571428,0.5,0.8210450966356477,0.5,0.2142857142857143,0.5,0.2,0.0,1.0,0.9571428571428571,0.6666666666666667,0.5,0.25,0.0,0.0,0.2212216956292786,0.7313390885364385,0.1111111111111111,0.0,0.4999999999999999,0.0,0.0,0.3333333333333333,0.6000000000000001,0.3333333333333333,0.6666666666666667,0.6000000000000001,0.5,0.6,0.6470588235294118
0.8333333333333333,1.0,0.0,0.5,0.7857142857142857,0.75,0.2,1.0,0.0,0.5999999999999999,0.6666666666666667,0.75,0.625,1.0,1.0,0.6985781990521327,0.7272435253965067,0.6666666666666666,0.0,0.4999999999999999,0.0,0.6666666666666667,0.0,0.8250000000000001,0.0,0.6666666666666667,0.30000000000000004,0.5,0.2,0.47058823529411764
0.4047619047619047,0.5,0.556907659269864,1.0,0.39285714285714285,0.75,0.8,1.0,1.0,0.08571428571428569,0.6666666666666667,0.25,0.875,1.0,1.0,0.18809899947340708,0.3340694639630596,0.3333333333333333,1.0,0.9285714285714285,1.0,0.0,0.0,0.325,0.3333333333333333,1.0,0.275,0.5,0.4,0.4117647058823529
0.2619047619047619,1.0,0.7086614173228346,0.5,0.0,0.75,0.6000000000000001,0.0,1.0,0.08571428571428569,0.6666666666666667,0.0,0.75,1.0,0.5,0.1989468141126909,0.9648664926721541,1.0,1.0,0.2142857142857143,0.0,0.3333333333333333,1.0,0.1,0.5,1.0,0.05,0.1111111111111111,0.13333333333333333,0.11764705882352941
0.02380952380952378,1.0,0.22691481746599854,1.0,0.7142857142857143,0.5,0.8,1.0,1.0,0.10000000000000003,0.3333333333333333,0.0,1.0,0.3333333333333333,1.0,0.05855713533438652,0.3153182091949408,0.1111111111111111,1.0,0.1428571428571428,0.0,0.3333333333333333,0.0,0.025,0.5,1.0,0.025,0.0,0.0,0.0
0.35714285714285715,1.0,0.5476020042949177,0.5,0.25,0.75,0.2,1.0,1.0,0.857142857142857,1.0,0.0,0.75,0.0,0.5,0.11237493417588204,0.15988757277655088,0.6666666666666666,0.0,0.5714285714285713,0.0,0.3333333333333333,0.3333333333333333,0.35000000000000003,0.16666666666666666,0.6666666666666667,0.25,0.4444444444444444,0.4666666666666667,0.3529411764705882
0.16666666666666669,1.0,0.5068002863278454,1.0,0.25,0.5,0.2,1.0,1.0,0.38571428571428573,1.0,0.25,0.875,0.3333333333333333,0.5,0.20231700895208007,0.54543264404738,0.0,0.0,0.7857142857142857,1.0,0.6666666666666667,0.3333333333333333,0.1,0.6666666666666666,0.6666666666666667,0.07500000000000001,0.1111111111111111,0.06666666666666667,0.11764705882352941
0.3095238095238095,1.0,0.5196850393700787,1.0,0.03571428571428571,0.0,0.2,0.3333333333333333,1.0,0.6714285714285713,0.6666666666666667,0.25,0.875,1.0,1.0,0.2934702474986835,0.2510339289299337,0.4444444444444444,1.0,0.1428571428571428,0.0,0.6666666666666667,0.0,0.25,0.3333333333333333,1.0,0.15000000000000002,0.2777777777777778,0.0,0.29411764705882354
0.5714285714285714,1.0,0.748031496062992,0.0,0.3214285714285714,0.5,0.0,0.6666666666666667,0.0,0.01428571428571429,0.6666666666666667,0.75,0.375,0.0,0.5,0.8314902580305424,0.5830957639028308,0.0,0.0,0.2142857142857143,0.0,0.6666666666666667,0.3333333333333333,0.525,0.8333333333333333,0.6666666666666667,0.5,0.38888888888888884,0.0,0.5294117647058824
0.14285714285714285,1.0,0.9634931997136721,1.0,0.0,0.0,1.0,0.0,0.0,0.45714285714285713,0.6666666666666667,0.0,1.0,0.3333333333333333,1.0,0.11548183254344394,0.7981529813290503,0.1111111111111111,1.0,0.3571428571428571,0.0,0.3333333333333333,0.0,0.15000000000000002,0.6666666666666666,0.6666666666666667,0.125,0.16666666666666666,0.06666666666666667,0.23529411764705882
0.49999999999999994,1.0,0.010021474588403731,0.5,0.8214285714285714,0.0,0.2,0.0,1.0,0.31428571428571433,0.6666666666666667,0.25,0.75,1.0,1.0,0.1631911532385466,0.13033527404135714,0.7777777777777777,0.0,0.1428571428571428,0.0,0.0,0.0,0.45,0.3333333333333333,0.6666666666666667,0.17500000000000002,0.38888888888888884,0.06666666666666667,0.4117647058823529
0.3095238095238095,1.0,0.1624910522548318,0.5,0.0,0.25,0.2,1.0,1.0,0.9714285714285713,0.3333333333333333,0.0,0.25,0.0,0.5,0.0636650868878357,0.566111222646055,0.1111111111111111,0.0,0.0714285714285714,0.0,0.6666666666666667,0.3333333333333333,0.1,0.5,0.6666666666666667,0.1,0.1111111111111111,0.2,0.11764705882352941
0.5476190476190477,1.0,0.2727272727272727,0.5,0.17857142857142855,0.5,0.6000000000000001,1.0,1.0,0.9285714285714286,0.3333333333333333,0.25,0.5,0.3333333333333333,1.0,0.264507635597683,0.32186307970287087,0.6666666666666666,1.0,0.2857142857142857,0.0,1.0,0.0,0.2,0.5,0.6666666666666667,0.125,0.2222222222222222,0.06666666666666667,0.11764705882352941
0.5952380952380951,0.0,0.8890479599141016,0.5,0.2142857142857143,0.5,0.6000000000000001,1.0,1.0,0.10000000000000003,1.0,0.0,0.75,1.0,0.0,0.05687203791469194,0.1258381851033929,0.4444444444444444,0.0,0.2142857142857143,0.0,1.0,1.0,0.17500000000000002,0.5,1.0,0.125,0.2222222222222222,0.13333333333333333,0.11764705882352941
0.4047619047619047,1.0,0.6070150322118826,0.5,0.2142857142857143,0.5,0.8,0.6666666666666667,1.0,0.4142857142857143,0.6666666666666667,0.5,0.5,0.6666666666666667,1.0,0.4850974196945761,0.6735595261995583,0.3333333333333333,0.0,0.7142857142857143,1.0,0.3333333333333333,0.0,0.42500000000000004,0.5,1.0,0.2,0.2777777777777778,0.06666666666666667,0.3529411764705882
0.21428571428571425,0.5,0.8160343593414459,1.0,0.6785714285714285,0.5,0.2,1.0,0.0,0.857142857142857,0.6666666666666667,0.25,0.875,0.6666666666666667,1.0,0.4724591890468668,0.434531218630797,0.1111111111111111,0.0,0.2142857142857143,0.0,1.0,0.0,0.17500000000000002,0.3333333333333333,0.6666666666666667,0.17500000000000002,0.38888888888888884,0.0,0.4117647058823529
0.19047619047619052,1.0,0.896921975662133,0.0,0.8571428571428571,0.0,0.2,0.6666666666666667,0.0,0.4428571428571429,0.6666666666666667,0.0,0.125,0.6666666666666667,0.5,0.1017904160084255,0.27392089941778763,0.1111111111111111,0.0,0.8571428571428571,1.0,1.0,0.3333333333333333,0.2,0.5,0.6666666666666667,0.2,0.38888888888888884,0.3333333333333333,0.4117647058823529
0.11904761904761901,1.0,0.148890479599141,0.5,0.3214285714285714,0.0,0.6000000000000001,0.0,1.0,0.7,1.0,0.0,0.75,0.6666666666666667,1.0,0.13143759873617694,0.7041156394298334,0.1111111111111111,0.0,0.4999999999999999,0.0,1.0,0.0,0.05,0.5,0.6666666666666667,0.05,0.1111111111111111,0.0,0.11764705882352941
0.4761904761904761,0.5,0.0329277022190408,0.5,0.03571428571428571,0.5,0.6000000000000001,1.0,0.0,0.17142857142857143,0.3333333333333333,0.0,0.25,0.3333333333333333,1.0,0.07535545023696683,0.8725958642842803,0.1111111111111111,0.0,0.7857142857142857,1.0,0.3333333333333333,0.0,0.1,0.5,0.6666666666666667,0.1,0.16666666666666666,0.2,0.1764705882352941
0.5476190476190477,0.0,0.10379384395132427,0.5,0.2142857142857143,0.0,0.2,0.3333333333333333,0.0,0.35714285714285715,0.0,1.0,0.625,0.6666666666666667,0.0,0.9986308583464981,0.7303754266211604,0.1111111111111111,0.0,0.7857142857142857,1.0,0.3333333333333333,0.6666666666666666,0.525,0.5,0.6666666666666667,0.525,0.8888888888888888,0.3333333333333333,0.5882352941176471
0.4047619047619047,1.0,0.9076592698639943,0.5,0.9285714285714285,0.75,0.2,1.0,1.0,0.2714285714285714,0.6666666666666667,0.25,0.5,0.6666666666666667,0.5,0.3093206951026856,0.12274643645854247,0.2222222222222222,0.0,0.3571428571428571,0.0,0.3333333333333333,0.3333333333333333,0.42500000000000004,0.5,0.6666666666666667,0.17500000000000002,0.38888888888888884,0.0,0.4117647058823529
0.3333333333333333,0.0,0.9821045096635647,1.0,0.35714285714285715,0.75,0.8,1.0,1.0,0.42857142857142855,1.0,0.25,0.875,0.6666666666666667,0.5,0.19473407056345446,0.8761292913069665,0.8888888888888888,0.0,0.0714285714285714,0.0,1.0,0.0,0.15000000000000002,0.3333333333333333,0.6666666666666667,0.1,0.1111111111111111,0.06666666666666667,0.11764705882352941
0.49999999999999994,1.0,0.3020758768790265,0.5,0.6071428571428571,0.25,0.2,0.0,1.0,0.02857142857142858,0.6666666666666667,0.25,0.5,0.6666666666666667,1.0,0.18562401263823067,0.452037743425015,0.0,0.0,0.0,0.0,0.0,0.0,0.225,1.0,0.6666666666666667,0.2,0.38888888888888884,0.06666666666666667,0.4117647058823529
0.35714285714285715,1.0,0.6964924838940586,0.0,0.07142857142857142,0.25,0.0,1.0,1.0,0.38571428571428573,0.6666666666666667,0.0,0.125,0.3333333333333333,0.0,0.06677198525539757,0.8253764304356555,0.3333333333333333,1.0,0.0,0.0,0.6666666666666667,0.3333333333333333,0.17500000000000002,0.6666666666666666,1.0,0.1,0.16666666666666666,0.0,0.1764705882352941
0.21428571428571425,1.0,0.6249105225483178,0.5,0.2142857142857143,0.5,0.6000000000000001,1.0,0.0,0.35714285714285715,0.3333333333333333,0.25,0.0,0.0,1.0,0.30552922590837284,0.8554105601284883,0.8888888888888888,0.0,0.5714285714285713,0.0,0.0,0.0,0.225,0.3333333333333333,0.0,0.17500000000000002,0.3333333333333333,0.0,0.4117647058823529
0.6666666666666665,1.0,0.6449534717251252,0.5,0.25,0.75,0.2,1.0,0.0,0.6285714285714286,0.3333333333333333,0.25,0.75,0.0,0.0,0.18988941548183255,0.7602890985745834,0.8888888888888888,1.0,0.8571428571428571,1.0,0.0,1.0,0.47500000000000003,0.3333333333333333,0.6666666666666667,0.4,0.7222222222222222,0.06666666666666667,0.4117647058823529
0.380952380952381,1.0,0.6220472440944881,1.0,0.0,0.5,1.0,1.0,1.0,0.4857142857142857,0.3333333333333333,0.5,0.875,0.6666666666666667,0.5,0.3198525539757767,0.4093153985143545,0.1111111111111111,1.0,0.2142857142857143,0.0,1.0,0.0,0.25,0.5,0.6666666666666667,0.25,0.5,0.5333333333333333,0.3529411764705882
0.6190476190476188,1.0,0.9119541875447387,0.0,0.0,0.25,0.6000000000000001,0.3333333333333333,1.0,0.8714285714285714,0.3333333333333333,0.5,0.125,0.0,0.5,0.49884149552395995,0.009315398514354548,1.0,0.0,0.2142857142857143,0.0,1.0,0.3333333333333333,0.6000000000000001,0.16666666666666666,0.6666666666666667,0.5,0.3333333333333333,0.2,0.3529411764705882
0.9047619047619047,1.0,0.148890479599141,0.5,0.2142857142857143,0.25,1.0,1.0,1.0,0.5999999999999999,0.6666666666666667,0.0,0.25,0.6666666666666667,0.5,0.07003686150605581,0.06311985545071272,0.8888888888888888,0.0,0.0,0.0,1.0,0.3333333333333333,0.35000000000000003,0.6666666666666666,0.0,0.25,0.5,0.6,0.47058823529411764
0.4761904761904761,1.0,0.07086614173228348,0.5,0.3214285714285714,0.5,0.6000000000000001,0.3333333333333333,0.0,0.9857142857142855,0.0,0.5,0.625,0.6666666666666667,0.5,0.6422854133754607,0.05147560730776951,0.3333333333333333,0.0,0.0714285714285714,0.0,0.0,0.3333333333333333,0.5,0.5,0.6666666666666667,0.45,0.8888888888888888,0.06666666666666667,0.6470588235294118
0.5714285714285714,0.0,0.055118110236220486,0.0,0.03571428571428571,1.0,0.6000000000000001,1.0,1.0,0.7,1.0,0.25,0.125,0.0,0.5,0.2771458662453923,0.43220236900220843,0.7777777777777777,0.0,0.3571428571428571,0.0,0.0,0.3333333333333333,0.25,0.5,1.0,0.1,0.16666666666666666,0.0,0.1764705882352941
0.4761904761904761,1.0,0.012168933428775952,1.0,0.07142857142857142,0.5,0.2,0.0,1.0,0.657142857142857,0.6666666666666667,0.5,0.875,0.6666666666666667,0.0,0.5055292259083728,0.3032724352539651,0.0,0.0,0.0714285714285714,0.0,0.6666666666666667,0.6666666666666666,0.42500000000000004,1.0,0.3333333333333333,0.4,0.5555555555555556,0.3333333333333333,0.7647058823529411
0.4761904761904761,1.0,0.7902648532569791,0.5,0.2857142857142857,0.25,0.2,0.3333333333333333,1.0,0.5857142857142856,0.6666666666666667,0.0,0.75,1.0,0.0,0.19810426540284362,0.4898213210198755,0.2222222222222222,0.0,0.5714285714285713,0.0,1.0,0.6666666666666666,0.25,0.0,1.0,0.125,0.1111111111111111,0.0,0.1764705882352941
0.19047619047619052,1.0,0.2061560486757337,0.5,0.5714285714285714,0.75,0.6000000000000001,1.0,1.0,0.45714285714285713,0.0,0.0,0.25,0.6666666666666667,0.5,0.06824644549763034,0.16554908652880948,0.1111111111111111,0.0,0.2857142857142857,0.0,0.6666666666666667,1.0,0.07500000000000001,0.5,1.0,0.07500000000000001,0.1111111111111111,0.0,0.11764705882352941
0.35714285714285715,1.0,0.082319255547602,1.0,0.3214285714285714,0.75,0.4,0.3333333333333333,1.0,0.18571428571428567,0.6666666666666667,0.25,0.875,0.6666666666666667,1.0,0.23580832016850975,0.3339088536438466,0.1111111111111111,0.0,0.2142857142857143,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.25,0.2222222222222222,0.0,0.5294117647058824
0.4523809523809524,1.0,0.8138869005010737,0.0,0.25,0.25,0.8,0.6666666666666667,1.0,0.8428571428571427,0.6666666666666667,0.25,0.125,0.3333333333333333,0.0,0.16124275934702476,0.4311584019273238,0.2222222222222222,0.0,0.1428571428571428,0.0,0.6666666666666667,0.0,0.47500000000000003,0.6666666666666666,0.3333333333333333,0.25,0.0,0.26666666666666666,0.4117647058823529
0.3095238095238095,0.0,0.42591267000715816,0.5,0.3214285714285714,0.5,0.6000000000000001,0.6666666666666667,0.0,0.14285714285714285,0.6666666666666667,0.5,0.625,0.6666666666666667,0.5,0.527751448130595,0.9944990965669543,0.4444444444444444,0.0,0.6428571428571427,1.0,0.6666666666666667,0.3333333333333333,0.325,0.3333333333333333,1.0,0.275,0.38888888888888884,0.26666666666666666,0.47058823529411764
0.9523809523809523,0.5,0.7974230493915533,0.5,0.5,0.75,0.2,0.0,1.0,0.8142857142857143,0.6666666666666667,0.75,0.625,0.6666666666666667,0.5,0.7781990521327015,0.7841798835575186,0.2222222222222222,1.0,0.2142857142857143,0.0,0.3333333333333333,0.0,0.5750000000000001,0.5,0.6666666666666667,0.05,0.1111111111111111,0.13333333333333333,0.11764705882352941
0.5238095238095237,1.0,0.8575518969219756,0.5,0.8214285714285714,0.25,1.0,0.0,1.0,0.45714285714285713,0.6666666666666667,0.25,0.75,1.0,0.0,0.12164296998420221,0.8975306163421,0.1111111111111111,0.0,0.4285714285714285,0.0,0.0,0.6666666666666666,0.225,0.5,0.6666666666666667,0.225,0.4444444444444444,0.26666666666666666,0.4117647058823529
0.0,1.0,0.09162491052254831,0.5,0.07142857142857142,0.5,0.2,0.6666666666666667,1.0,0.3428571428571428,0.6666666666666667,0.0,0.25,0.6666666666666667,1.0,0.02164296998420221,0.9290905440674563,0.1111111111111111,0.0,0.1428571428571428,0.0,0.6666666666666667,0.0,0.0,0.3333333333333333,0.6666666666666667,0.0,0.0,0.0,0.0
0.6428571428571428,1.0,0.6700071581961345,0.5,0.6785714285714285,0.5,0.6000000000000001,0.3333333333333333,1.0,0.9285714285714286,0.0,0.5,0.0,0.0,0.0,0.5182727751448131,0.7134711905239911,0.2222222222222222,1.0,0.4999999999999999,0.0,0.3333333333333333,0.3333333333333333,0.6000000000000001,0.3333333333333333,0.6666666666666667,0.17500000000000002,0.38888888888888884,0.0,0.4117647058823529
0.3333333333333333,1.0,0.6750178954903364,1.0,0.10714285714285714,0.75,0.6000000000000001,1.0,1.0,0.02857142857142858,0.0,0.5,0.875,1.0,0.5,0.4945234333859926,0.9523388877735394,0.1111111111111111,0.0,0.0,0.0,0.6666666666666667,0.0,0.35000000000000003,0.3333333333333333,0.3333333333333333,0.35000000000000003,0.4444444444444444,0.6,0.47058823529411764
0.7142857142857142,1.0,0.3750894774516822,0.5,0.0,0.25,0.2,0.0,1.0,0.9714285714285713,0.3333333333333333,0.5,0.25,0.6666666666666667,1.0,0.23022643496577147,0.6906243726159406,1.0,1.0,0.1428571428571428,0.0,1.0,0.0,0.5750000000000001,0.3333333333333333,0.6666666666666667,0.025,0.0,0.0,0.0
0.5476190476190477,1.0,0.501073729420186,1.0,0.2857142857142857,0.0,0.2,0.6666666666666667,1.0,0.9428571428571428,0.6666666666666667,0.5,0.875,0.6666666666666667,0.0,0.3780937335439705,0.7669945794017266,0.3333333333333333,1.0,0.1428571428571428,0.0,0.6666666666666667,0.3333333333333333,0.30000000000000004,0.3333333333333333,0.6666666666666667,0.225,0.38888888888888884,0.0,0.4117647058823529
0.8809523809523809,1.0,0.7265569076592698,1.0,0.6071428571428571,1.0,0.2,0.0,0.0,0.7571428571428571,0.6666666666666667,0.75,0.375,0.3333333333333333,1.0,0.8333859926276989,0.3123469182895001,0.3333333333333333,0.0,0.8571428571428571,1.0,1.0,0.0,0.925,0.3333333333333333,0.6666666666666667,0.25,0.5,0.4666666666666667,0.4117647058823529
0.49999999999999994,1.0,0.5676449534717251,1.0,0.14285714285714285,0.5,1.0,1.0,1.0,0.3714285714285714,0.6666666666666667,0.25,1.0,1.0,0.5,0.05671406003159558,0.049829351535836175,0.3333333333333333,0.0,0.2142857142857143,0.0,0.6666666666666667,0.3333333333333333,0.47500000000000003,1.0,1.0,0.025,0.0,0.0,0.0
0.6428571428571428,1.0,0.8103078024337866,1.0,0.35714285714285715,0.25,0.2,1.0,0.0,0.857142857142857,0.6666666666666667,0.75,0.375,1.0,0.5,0.876303317535545,0.1329050391487653,0.3333333333333333,0.0,0.1428571428571428,0.0,0.3333333333333333,0.3333333333333333,0.65,0.6666666666666666,1.0,0.225,0.16666666666666666,0.06666666666666667,0.058823529411764705
0.4047619047619047,1.0,0.513242662848962,0.5,0.03571428571428571,0.5,0.2,0.6666666666666667,1.0,0.2,0.3333333333333333,0.5,0.5,0.3333333333333333,0.0,0.48788836229594523,0.7024292310780967,0.2222222222222222,0.0,0.4999999999999999,0.0,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,1.0,0.17500000000000002,0.38888888888888884,0.4,0.23529411764705882
0.28571428571428564,1.0,0.5375805297065139,0.5,0.2142857142857143,0.75,0.2,0.6666666666666667,1.0,0.2714285714285714,0.6666666666666667,0.25,0.25,0.6666666666666667,0.0,0.13070036861506057,0.3700060228869705,0.1111111111111111,0.0,0.1428571428571428,0.0,0.0,1.0,0.25,0.6666666666666666,0.3333333333333333,0.25,0.38888888888888884,0.5333333333333333,0.5294117647058824
0.4047619047619047,1.0,0.501073729420186,0.5,0.3214285714285714,0.5,0.8,0.3333333333333333,1.0,0.21428571428571425,0.6666666666666667,0.0,0.25,1.0,0.0,0.1531332280147446,0.2990162617948203,0.1111111111111111,0.0,0.6428571428571427,1.0,0.0,0.3333333333333333,0.07500000000000001,0.6666666666666666,0.3333333333333333,0.07500000000000001,0.1111111111111111,0.06666666666666667,0.11764705882352941
